Events for energy 89.716412 GeV:
Cross section pb: 0.2482821978359315
Total number of events: 997984

pid = 22, p = (0.022948236371262018, -0.04626414924477515, 1.2871471737834008, 1.2881827665500312), Parent_PIDs = (111, 90), theta = 0.04010050654594209, phi = 5.1728526069407215
pid = 211, p = (-0.18937920686413792, 0.04261321698415056, 2.351909618550654, 2.3640302470538126), Parent_PIDs = (221, 90), theta = 0.08234812499656388, phi = 2.9202636588936732
pid = -211, p = (-0.05873949472883638, 0.019098988179849063, 0.835122528008038, 0.848954958332319), Parent_PIDs = (221, 90), theta = 0.07382657393574928, phi = 2.8272275314553132
pid = 22, p = (0.13537276433460724, 0.24474279474131327, 0.46974814349386756, 0.5467066299372242), Parent_PIDs = (221, 90), theta = 0.5370286485970515, phi = 1.0655589084808028
pid = 13, p = (0.04548491986287258, -0.10876131138979138, 0.09576288990146944, 0.18502018125718092), Parent_PIDs = (221, 90), theta = 0.8885932826805673, phi = 5.108493249199369
pid = -13, p = (0.027296023533784894, -0.04651024541857286, 0.07164260313059259, 0.13858201186654925), Parent_PIDs = (221, 90), theta = 0.6452540020925414, phi = 5.243107012352719
pid = 22, p = (-0.08237739247985529, -0.12404172866864736, 1.1549223162215787, 1.1644818340143845), Parent_PIDs = (111, 90), theta = 0.1282224829562867, phi = 4.126158241972082
pid = 22, p = (-0.06578696471565511, -0.0022344984296152927, 0.18839788082255912, 0.19956622762422024), Parent_PIDs = (111, 90), theta = 0.33613396514583993, phi = 3.1755452723899995
pid = 22, p = (-0.17469082921265466, 0.04198874722636063, 0.09652516527506025, 0.20395354430855522), Parent_PIDs = (111, 90), theta = 1.0777967979825227, phi = 2.9057069852547666
pid = 22, p = (0.015277268216200728, -0.007629417049652006, 0.05176497428792595, 0.054508857002297295), Parent_PIDs = (111, 90), theta = 0.3186420485955013, phi = 5.820020469442191
pid = 22, p = (0.03440708670499894, 0.004356583328616182, 0.392365320821091, 0.3938951287041544), Parent_PIDs = (111, 90), theta = 0.0881624802436613, phi = 0.1259485510172885
pid = 22, p = (-0.1265722072117178, 0.019792819689979365, 2.2086125480934022, 2.2123249460568313), Parent_PIDs = (111, 90), theta = 0.05794000814658073, phi = 2.986473192865237
pid = 22, p = (0.0509008526618245, 0.12604165059332825, 1.5066429442119316, 1.5127624915463724), Parent_PIDs = (111, 90), theta = 0.08997788600788177, phi = 1.1869826814299695
pid = 22, p = (-0.0380344098049994, 0.07850792031644938, 0.3866331686249598, 0.39635251602910904), Parent_PIDs = (111, 90), theta = 0.22191376304302252, phi = 2.021939601271463

pid = -11, p = (1.257113502600352, -1.7253154188729836, 34.20461946983898, 34.27116923874396), Parent_PIDs = (-11, 90), theta = 0.06232956611439791, phi = 5.342071260818107
pid = 22, p = (0.00022425722088740185, -0.0010551257120887305, 0.013743254243309418, 0.013785522070842047), Parent_PIDs = (22, 22), theta = 0.07832842258696332, phi = 4.92181337209953
pid = 22, p = (-8.262211733321436e-08, -4.089342463149429e-06, 4.7408109828440956e-05, 4.758422454659432e-05), Parent_PIDs = (22, 22), theta = 0.08606277881425303, phi = 4.69218747405789
pid = 2112, p = (-0.1817709455163374, 0.7962905834553489, 2.462562830988153, 2.7593707346780985), Parent_PIDs = (1, 2101), theta = 0.3202584942371005, phi = 1.795223036124726
pid = -211, p = (-0.3751773494548398, 0.19630423676415687, 15.571060062167373, 15.577441530669896), Parent_PIDs = (-213, 90), theta = 0.027186728557547602, phi = 2.6595338155708395
pid = 211, p = (0.3708135089463705, 0.3152967452939773, 1.9394562057655051, 2.004466226952309), Parent_PIDs = (213, 90), theta = 0.24588824946771223, phi = 0.7046588420985156
pid = 211, p = (-0.4219216920614552, 0.06703958148427985, 10.228261533117934, 10.238130981506227), Parent_PIDs = (221, 90), theta = 0.04174378141679063, phi = 2.984018845694187
pid = -211, p = (-0.28131730182804404, 0.019639158075860433, 3.6492832352035047, 3.6628230965302033), Parent_PIDs = (221, 90), theta = 0.0771227223109505, phi = 3.071894322789239
pid = 22, p = (0.035929456047488983, 0.09010295799492274, 4.1615289970801035, 4.162659373812594), Parent_PIDs = (111, 90), theta = 0.023305101224437245, phi = 1.1913593671076919
pid = 22, p = (0.022948236371262018, -0.04626414924477515, 1.2871471737834008, 1.2881827665500312), Parent_PIDs = (111, 90), theta = 0.04010050654594209, phi = 5.1728526069407215
pid = 211, p = (-0.18937920686413792, 0.04261321698415056, 2.351909618550654, 2.3640302470538126), Parent_PIDs = (221, 90), theta = 0.08234812499656388, phi = 2.9202636588936732
pid = -211, p = (-0.05873949472883638, 0.019098988179849063, 0.835122528008038, 0.848954958332319), Parent_PIDs = (221, 90), theta = 0.07382657393574928, phi = 2.8272275314553132
pid = 22, p = (0.13537276433460724, 0.24474279474131327, 0.46974814349386756, 0.5467066299372242), Parent_PIDs = (221, 90), theta = 0.5370286485970515, phi = 1.0655589084808028
pid = 13, p = (0.04548491986287258, -0.10876131138979138, 0.09576288990146944, 0.18502018125718092), Parent_PIDs = (221, 90), theta = 0.8885932826805673, phi = 5.108493249199369
pid = -13, p = (0.027296023533784894, -0.04651024541857286, 0.07164260313059259, 0.13858201186654925), Parent_PIDs = (221, 90), theta = 0.6452540020925414, phi = 5.243107012352719
pid = 22, p = (-0.08237739247985529, -0.12404172866864736, 1.1549223162215787, 1.1644818340143845), Parent_PIDs = (111, 90), theta = 0.1282224829562867, phi = 4.126158241972082
pid = 22, p = (-0.06578696471565511, -0.0022344984296152927, 0.18839788082255912, 0.19956622762422024), Parent_PIDs = (111, 90), theta = 0.33613396514583993, phi = 3.1755452723899995
pid = 22, p = (-0.17469082921265466, 0.04198874722636063, 0.09652516527506025, 0.20395354430855522), Parent_PIDs = (111, 90), theta = 1.0777967979825227, phi = 2.9057069852547666
pid = 22, p = (0.015277268216200728, -0.007629417049652006, 0.05176497428792595, 0.054508857002297295), Parent_PIDs = (111, 90), theta = 0.3186420485955013, phi = 5.820020469442191
pid = 22, p = (0.03440708670499894, 0.004356583328616182, 0.392365320821091, 0.3938951287041544), Parent_PIDs = (111, 90), theta = 0.0881624802436613, phi = 0.1259485510172885
pid = 22, p = (-0.1265722072117178, 0.019792819689979365, 2.2086125480934022, 2.2123249460568313), Parent_PIDs = (111, 90), theta = 0.05794000814658073, phi = 2.986473192865237
pid = 22, p = (0.0509008526618245, 0.12604165059332825, 1.5066429442119316, 1.5127624915463724), Parent_PIDs = (111, 90), theta = 0.08997788600788177, phi = 1.1869826814299695
pid = 22, p = (-0.0380344098049994, 0.07850792031644938, 0.3866331686249598, 0.39635251602910904), Parent_PIDs = (111, 90), theta = 0.22191376304302252, phi = 2.021939601271463

pid = -11, p = (1.257113502600352, -1.7253154188729836, 34.20461946983898, 34.27116923874396), Parent_PIDs = (-11, 90), theta = 0.06232956611439791, phi = 5.342071260818107
pid = 22, p = (0.00022425722088740185, -0.0010551257120887305, 0.013743254243309418, 0.013785522070842047), Parent_PIDs = (22, 22), theta = 0.07832842258696332, phi = 4.92181337209953
pid = 22, p = (-8.262211733321436e-08, -4.089342463149429e-06, 4.7408109828440956e-05, 4.758422454659432e-05), Parent_PIDs = (22, 22), theta = 0.08606277881425303, phi = 4.69218747405789
pid = 2112, p = (-0.1817709455163374, 0.7962905834553489, 2.462562830988153, 2.7593707346780985), Parent_PIDs = (1, 2101), theta = 0.3202584942371005, phi = 1.795223036124726
pid = -211, p = (-0.3751773494548398, 0.19630423676415687, 15.571060062167373, 15.577441530669896), Parent_PIDs = (-213, 90), theta = 0.027186728557547602, phi = 2.6595338155708395
pid = 211, p = (0.3708135089463705, 0.3152967452939773, 1.9394562057655051, 2.004466226952309), Parent_PIDs = (213, 90), theta = 0.24588824946771223, phi = 0.7046588420985156
pid = 211, p = (-0.4219216920614552, 0.06703958148427985, 10.228261533117934, 10.238130981506227), Parent_PIDs = (221, 90), theta = 0.04174378141679063, phi = 2.984018845694187
pid = -211, p = (-0.28131730182804404, 0.019639158075860433, 3.6492832352035047, 3.6628230965302033), Parent_PIDs = (221, 90), theta = 0.0771227223109505, phi = 3.071894322789239
pid = 22, p = (0.035929456047488983, 0.09010295799492274, 4.1615289970801035, 4.162659373812594), Parent_PIDs = (111, 90), theta = 0.023305101224437245, phi = 1.1913593671076919
pid = 22, p = (0.022948236371262018, -0.04626414924477515, 1.2871471737834008, 1.2881827665500312), Parent_PIDs = (111, 90), theta = 0.04010050654594209, phi = 5.1728526069407215
pid = 211, p = (-0.18937920686413792, 0.04261321698415056, 2.351909618550654, 2.3640302470538126), Parent_PIDs = (221, 90), theta = 0.08234812499656388, phi = 2.9202636588936732
pid = -211, p = (-0.05873949472883638, 0.019098988179849063, 0.835122528008038, 0.848954958332319), Parent_PIDs = (221, 90), theta = 0.07382657393574928, phi = 2.8272275314553132
pid = 22, p = (0.13537276433460724, 0.24474279474131327, 0.46974814349386756, 0.5467066299372242), Parent_PIDs = (221, 90), theta = 0.5370286485970515, phi = 1.0655589084808028
pid = 13, p = (0.04548491986287258, -0.10876131138979138, 0.09576288990146944, 0.18502018125718092), Parent_PIDs = (221, 90), theta = 0.8885932826805673, phi = 5.108493249199369
pid = -13, p = (0.027296023533784894, -0.04651024541857286, 0.07164260313059259, 0.13858201186654925), Parent_PIDs = (221, 90), theta = 0.6452540020925414, phi = 5.243107012352719
pid = 22, p = (-0.08237739247985529, -0.12404172866864736, 1.1549223162215787, 1.1644818340143845), Parent_PIDs = (111, 90), theta = 0.1282224829562867, phi = 4.126158241972082
pid = 22, p = (-0.06578696471565511, -0.0022344984296152927, 0.18839788082255912, 0.19956622762422024), Parent_PIDs = (111, 90), theta = 0.33613396514583993, phi = 3.1755452723899995
pid = 22, p = (-0.17469082921265466, 0.04198874722636063, 0.09652516527506025, 0.20395354430855522), Parent_PIDs = (111, 90), theta = 1.0777967979825227, phi = 2.9057069852547666
pid = 22, p = (0.015277268216200728, -0.007629417049652006, 0.05176497428792595, 0.054508857002297295), Parent_PIDs = (111, 90), theta = 0.3186420485955013, phi = 5.820020469442191
pid = 22, p = (0.03440708670499894, 0.004356583328616182, 0.392365320821091, 0.3938951287041544), Parent_PIDs = (111, 90), theta = 0.0881624802436613, phi = 0.1259485510172885
pid = 22, p = (-0.1265722072117178, 0.019792819689979365, 2.2086125480934022, 2.2123249460568313), Parent_PIDs = (111, 90), theta = 0.05794000814658073, phi = 2.986473192865237
pid = 22, p = (0.0509008526618245, 0.12604165059332825, 1.5066429442119316, 1.5127624915463724), Parent_PIDs = (111, 90), theta = 0.08997788600788177, phi = 1.1869826814299695
pid = 22, p = (-0.0380344098049994, 0.07850792031644938, 0.3866331686249598, 0.39635251602910904), Parent_PIDs = (111, 90), theta = 0.22191376304302252, phi = 2.021939601271463

pid = -11, p = (1.257113502600352, -1.7253154188729836, 34.20461946983898, 34.27116923874396), Parent_PIDs = (-11, 90), theta = 0.06232956611439791, phi = 5.342071260818107
pid = 22, p = (0.00022425722088740185, -0.0010551257120887305, 0.013743254243309418, 0.013785522070842047), Parent_PIDs = (22, 22), theta = 0.07832842258696332, phi = 4.92181337209953
pid = 22, p = (-8.262211733321436e-08, -4.089342463149429e-06, 4.7408109828440956e-05, 4.758422454659432e-05), Parent_PIDs = (22, 22), theta = 0.08606277881425303, phi = 4.69218747405789
pid = 2112, p = (-0.1817709455163374, 0.7962905834553489, 2.462562830988153, 2.7593707346780985), Parent_PIDs = (1, 2101), theta = 0.3202584942371005, phi = 1.795223036124726
pid = -211, p = (-0.3751773494548398, 0.19630423676415687, 15.571060062167373, 15.577441530669896), Parent_PIDs = (-213, 90), theta = 0.027186728557547602, phi = 2.6595338155708395
pid = 211, p = (0.3708135089463705, 0.3152967452939773, 1.9394562057655051, 2.004466226952309), Parent_PIDs = (213, 90), theta = 0.24588824946771223, phi = 0.7046588420985156
pid = 211, p = (-0.4219216920614552, 0.06703958148427985, 10.228261533117934, 10.238130981506227), Parent_PIDs = (221, 90), theta = 0.04174378141679063, phi = 2.984018845694187
pid = -211, p = (-0.28131730182804404, 0.019639158075860433, 3.6492832352035047, 3.6628230965302033), Parent_PIDs = (221, 90), theta = 0.0771227223109505, phi = 3.071894322789239
pid = 22, p = (0.035929456047488983, 0.09010295799492274, 4.1615289970801035, 4.162659373812594), Parent_PIDs = (111, 90), theta = 0.023305101224437245, phi = 1.1913593671076919
pid = 22, p = (0.022948236371262018, -0.04626414924477515, 1.2871471737834008, 1.2881827665500312), Parent_PIDs = (111, 90), theta = 0.04010050654594209, phi = 5.1728526069407215
pid = 211, p = (-0.18937920686413792, 0.04261321698415056, 2.351909618550654, 2.3640302470538126), Parent_PIDs = (221, 90), theta = 0.08234812499656388, phi = 2.9202636588936732
pid = -211, p = (-0.05873949472883638, 0.019098988179849063, 0.835122528008038, 0.848954958332319), Parent_PIDs = (221, 90), theta = 0.07382657393574928, phi = 2.8272275314553132
pid = 22, p = (0.13537276433460724, 0.24474279474131327, 0.46974814349386756, 0.5467066299372242), Parent_PIDs = (221, 90), theta = 0.5370286485970515, phi = 1.0655589084808028
pid = 13, p = (0.04548491986287258, -0.10876131138979138, 0.09576288990146944, 0.18502018125718092), Parent_PIDs = (221, 90), theta = 0.8885932826805673, phi = 5.108493249199369
pid = -13, p = (0.027296023533784894, -0.04651024541857286, 0.07164260313059259, 0.13858201186654925), Parent_PIDs = (221, 90), theta = 0.6452540020925414, phi = 5.243107012352719
pid = 22, p = (-0.08237739247985529, -0.12404172866864736, 1.1549223162215787, 1.1644818340143845), Parent_PIDs = (111, 90), theta = 0.1282224829562867, phi = 4.126158241972082
pid = 22, p = (-0.06578696471565511, -0.0022344984296152927, 0.18839788082255912, 0.19956622762422024), Parent_PIDs = (111, 90), theta = 0.33613396514583993, phi = 3.1755452723899995
pid = 22, p = (-0.17469082921265466, 0.04198874722636063, 0.09652516527506025, 0.20395354430855522), Parent_PIDs = (111, 90), theta = 1.0777967979825227, phi = 2.9057069852547666
pid = 22, p = (0.015277268216200728, -0.007629417049652006, 0.05176497428792595, 0.054508857002297295), Parent_PIDs = (111, 90), theta = 0.3186420485955013, phi = 5.820020469442191
pid = 22, p = (0.03440708670499894, 0.004356583328616182, 0.392365320821091, 0.3938951287041544), Parent_PIDs = (111, 90), theta = 0.0881624802436613, phi = 0.1259485510172885
pid = 22, p = (-0.1265722072117178, 0.019792819689979365, 2.2086125480934022, 2.2123249460568313), Parent_PIDs = (111, 90), theta = 0.05794000814658073, phi = 2.986473192865237
pid = 22, p = (0.0509008526618245, 0.12604165059332825, 1.5066429442119316, 1.5127624915463724), Parent_PIDs = (111, 90), theta = 0.08997788600788177, phi = 1.1869826814299695
pid = 22, p = (-0.0380344098049994, 0.07850792031644938, 0.3866331686249598, 0.39635251602910904), Parent_PIDs = (111, 90), theta = 0.22191376304302252, phi = 2.021939601271463

pid = -11, p = (1.257113502600352, -1.7253154188729836, 34.20461946983898, 34.27116923874396), Parent_PIDs = (-11, 90), theta = 0.06232956611439791, phi = 5.342071260818107
pid = 22, p = (0.00022425722088740185, -0.0010551257120887305, 0.013743254243309418, 0.013785522070842047), Parent_PIDs = (22, 22), theta = 0.07832842258696332, phi = 4.92181337209953
pid = 22, p = (-8.262211733321436e-08, -4.089342463149429e-06, 4.7408109828440956e-05, 4.758422454659432e-05), Parent_PIDs = (22, 22), theta = 0.08606277881425303, phi = 4.69218747405789
pid = 2112, p = (-0.1817709455163374, 0.7962905834553489, 2.462562830988153, 2.7593707346780985), Parent_PIDs = (1, 2101), theta = 0.3202584942371005, phi = 1.795223036124726
pid = -211, p = (-0.3751773494548398, 0.19630423676415687, 15.571060062167373, 15.577441530669896), Parent_PIDs = (-213, 90), theta = 0.027186728557547602, phi = 2.6595338155708395
pid = 211, p = (0.3708135089463705, 0.3152967452939773, 1.9394562057655051, 2.004466226952309), Parent_PIDs = (213, 90), theta = 0.24588824946771223, phi = 0.7046588420985156
pid = 211, p = (-0.4219216920614552, 0.06703958148427985, 10.228261533117934, 10.238130981506227), Parent_PIDs = (221, 90), theta = 0.04174378141679063, phi = 2.984018845694187
pid = -211, p = (-0.28131730182804404, 0.019639158075860433, 3.6492832352035047, 3.6628230965302033), Parent_PIDs = (221, 90), theta = 0.0771227223109505, phi = 3.071894322789239
pid = 22, p = (0.035929456047488983, 0.09010295799492274, 4.1615289970801035, 4.162659373812594), Parent_PIDs = (111, 90), theta = 0.023305101224437245, phi = 1.1913593671076919
pid = 22, p = (0.022948236371262018, -0.04626414924477515, 1.2871471737834008, 1.2881827665500312), Parent_PIDs = (111, 90), theta = 0.04010050654594209, phi = 5.1728526069407215
pid = 211, p = (-0.18937920686413792, 0.04261321698415056, 2.351909618550654, 2.3640302470538126), Parent_PIDs = (221, 90), theta = 0.08234812499656388, phi = 2.9202636588936732
pid = -211, p = (-0.05873949472883638, 0.019098988179849063, 0.835122528008038, 0.848954958332319), Parent_PIDs = (221, 90), theta = 0.07382657393574928, phi = 2.8272275314553132
pid = 22, p = (0.13537276433460724, 0.24474279474131327, 0.46974814349386756, 0.5467066299372242), Parent_PIDs = (221, 90), theta = 0.5370286485970515, phi = 1.0655589084808028
pid = 13, p = (0.04548491986287258, -0.10876131138979138, 0.09576288990146944, 0.18502018125718092), Parent_PIDs = (221, 90), theta = 0.8885932826805673, phi = 5.108493249199369
pid = -13, p = (0.027296023533784894, -0.04651024541857286, 0.07164260313059259, 0.13858201186654925), Parent_PIDs = (221, 90), theta = 0.6452540020925414, phi = 5.243107012352719
pid = 22, p = (-0.08237739247985529, -0.12404172866864736, 1.1549223162215787, 1.1644818340143845), Parent_PIDs = (111, 90), theta = 0.1282224829562867, phi = 4.126158241972082
pid = 22, p = (-0.06578696471565511, -0.0022344984296152927, 0.18839788082255912, 0.19956622762422024), Parent_PIDs = (111, 90), theta = 0.33613396514583993, phi = 3.1755452723899995
pid = 22, p = (-0.17469082921265466, 0.04198874722636063, 0.09652516527506025, 0.20395354430855522), Parent_PIDs = (111, 90), theta = 1.0777967979825227, phi = 2.9057069852547666
pid = 22, p = (0.015277268216200728, -0.007629417049652006, 0.05176497428792595, 0.054508857002297295), Parent_PIDs = (111, 90), theta = 0.3186420485955013, phi = 5.820020469442191
pid = 22, p = (0.03440708670499894, 0.004356583328616182, 0.392365320821091, 0.3938951287041544), Parent_PIDs = (111, 90), theta = 0.0881624802436613, phi = 0.1259485510172885
pid = 22, p = (-0.1265722072117178, 0.019792819689979365, 2.2086125480934022, 2.2123249460568313), Parent_PIDs = (111, 90), theta = 0.05794000814658073, phi = 2.986473192865237
pid = 22, p = (0.0509008526618245, 0.12604165059332825, 1.5066429442119316, 1.5127624915463724), Parent_PIDs = (111, 90), theta = 0.08997788600788177, phi = 1.1869826814299695
pid = 22, p = (-0.0380344098049994, 0.07850792031644938, 0.3866331686249598, 0.39635251602910904), Parent_PIDs = (111, 90), theta = 0.22191376304302252, phi = 2.021939601271463

pid = -11, p = (1.257113502600352, -1.7253154188729836, 34.20461946983898, 34.27116923874396), Parent_PIDs = (-11, 90), theta = 0.06232956611439791, phi = 5.342071260818107
pid = 22, p = (0.00022425722088740185, -0.0010551257120887305, 0.013743254243309418, 0.013785522070842047), Parent_PIDs = (22, 22), theta = 0.07832842258696332, phi = 4.92181337209953
pid = 22, p = (-8.262211733321436e-08, -4.089342463149429e-06, 4.7408109828440956e-05, 4.758422454659432e-05), Parent_PIDs = (22, 22), theta = 0.08606277881425303, phi = 4.69218747405789
pid = 2112, p = (-0.1817709455163374, 0.7962905834553489, 2.462562830988153, 2.7593707346780985), Parent_PIDs = (1, 2101), theta = 0.3202584942371005, phi = 1.795223036124726
pid = -211, p = (-0.3751773494548398, 0.19630423676415687, 15.571060062167373, 15.577441530669896), Parent_PIDs = (-213, 90), theta = 0.027186728557547602, phi = 2.6595338155708395
pid = 211, p = (0.3708135089463705, 0.3152967452939773, 1.9394562057655051, 2.004466226952309), Parent_PIDs = (213, 90), theta = 0.24588824946771223, phi = 0.7046588420985156
pid = 211, p = (-0.4219216920614552, 0.06703958148427985, 10.228261533117934, 10.238130981506227), Parent_PIDs = (221, 90), theta = 0.04174378141679063, phi = 2.984018845694187
pid = -211, p = (-0.28131730182804404, 0.019639158075860433, 3.6492832352035047, 3.6628230965302033), Parent_PIDs = (221, 90), theta = 0.0771227223109505, phi = 3.071894322789239
pid = 22, p = (0.035929456047488983, 0.09010295799492274, 4.1615289970801035, 4.162659373812594), Parent_PIDs = (111, 90), theta = 0.023305101224437245, phi = 1.1913593671076919
pid = 22, p = (0.022948236371262018, -0.04626414924477515, 1.2871471737834008, 1.2881827665500312), Parent_PIDs = (111, 90), theta = 0.04010050654594209, phi = 5.1728526069407215
pid = 211, p = (-0.18937920686413792, 0.04261321698415056, 2.351909618550654, 2.3640302470538126), Parent_PIDs = (221, 90), theta = 0.08234812499656388, phi = 2.9202636588936732
pid = -211, p = (-0.05873949472883638, 0.019098988179849063, 0.835122528008038, 0.848954958332319), Parent_PIDs = (221, 90), theta = 0.07382657393574928, phi = 2.8272275314553132
pid = 22, p = (0.13537276433460724, 0.24474279474131327, 0.46974814349386756, 0.5467066299372242), Parent_PIDs = (221, 90), theta = 0.5370286485970515, phi = 1.0655589084808028
pid = 13, p = (0.04548491986287258, -0.10876131138979138, 0.09576288990146944, 0.18502018125718092), Parent_PIDs = (221, 90), theta = 0.8885932826805673, phi = 5.108493249199369
pid = -13, p = (0.027296023533784894, -0.04651024541857286, 0.07164260313059259, 0.13858201186654925), Parent_PIDs = (221, 90), theta = 0.6452540020925414, phi = 5.243107012352719
pid = 22, p = (-0.08237739247985529, -0.12404172866864736, 1.1549223162215787, 1.1644818340143845), Parent_PIDs = (111, 90), theta = 0.1282224829562867, phi = 4.126158241972082
pid = 22, p = (-0.06578696471565511, -0.0022344984296152927, 0.18839788082255912, 0.19956622762422024), Parent_PIDs = (111, 90), theta = 0.33613396514583993, phi = 3.1755452723899995
pid = 22, p = (-0.17469082921265466, 0.04198874722636063, 0.09652516527506025, 0.20395354430855522), Parent_PIDs = (111, 90), theta = 1.0777967979825227, phi = 2.9057069852547666
pid = 22, p = (0.015277268216200728, -0.007629417049652006, 0.05176497428792595, 0.054508857002297295), Parent_PIDs = (111, 90), theta = 0.3186420485955013, phi = 5.820020469442191
pid = 22, p = (0.03440708670499894, 0.004356583328616182, 0.392365320821091, 0.3938951287041544), Parent_PIDs = (111, 90), theta = 0.0881624802436613, phi = 0.1259485510172885
pid = 22, p = (-0.1265722072117178, 0.019792819689979365, 2.2086125480934022, 2.2123249460568313), Parent_PIDs = (111, 90), theta = 0.05794000814658073, phi = 2.986473192865237
pid = 22, p = (0.0509008526618245, 0.12604165059332825, 1.5066429442119316, 1.5127624915463724), Parent_PIDs = (111, 90), theta = 0.08997788600788177, phi = 1.1869826814299695
pid = 22, p = (-0.0380344098049994, 0.07850792031644938, 0.3866331686249598, 0.39635251602910904), Parent_PIDs = (111, 90), theta = 0.22191376304302252, phi = 2.021939601271463

pid = -11, p = (1.257113502600352, -1.7253154188729836, 34.20461946983898, 34.27116923874396), Parent_PIDs = (-11, 90), theta = 0.06232956611439791, phi = 5.342071260818107
pid = 22, p = (0.00022425722088740185, -0.0010551257120887305, 0.013743254243309418, 0.013785522070842047), Parent_PIDs = (22, 22), theta = 0.07832842258696332, phi = 4.92181337209953
pid = 22, p = (-8.262211733321436e-08, -4.089342463149429e-06, 4.7408109828440956e-05, 4.758422454659432e-05), Parent_PIDs = (22, 22), theta = 0.08606277881425303, phi = 4.69218747405789
pid = 2112, p = (-0.1817709455163374, 0.7962905834553489, 2.462562830988153, 2.7593707346780985), Parent_PIDs = (1, 2101), theta = 0.3202584942371005, phi = 1.795223036124726
pid = -211, p = (-0.3751773494548398, 0.19630423676415687, 15.571060062167373, 15.577441530669896), Parent_PIDs = (-213, 90), theta = 0.027186728557547602, phi = 2.6595338155708395
pid = 211, p = (0.3708135089463705, 0.3152967452939773, 1.9394562057655051, 2.004466226952309), Parent_PIDs = (213, 90), theta = 0.24588824946771223, phi = 0.7046588420985156
pid = 211, p = (-0.4219216920614552, 0.06703958148427985, 10.228261533117934, 10.238130981506227), Parent_PIDs = (221, 90), theta = 0.04174378141679063, phi = 2.984018845694187
pid = -211, p = (-0.28131730182804404, 0.019639158075860433, 3.6492832352035047, 3.6628230965302033), Parent_PIDs = (221, 90), theta = 0.0771227223109505, phi = 3.071894322789239
pid = 22, p = (0.035929456047488983, 0.09010295799492274, 4.1615289970801035, 4.162659373812594), Parent_PIDs = (111, 90), theta = 0.023305101224437245, phi = 1.1913593671076919
pid = 22, p = (0.022948236371262018, -0.04626414924477515, 1.2871471737834008, 1.2881827665500312), Parent_PIDs = (111, 90), theta = 0.04010050654594209, phi = 5.1728526069407215
pid = 211, p = (-0.18937920686413792, 0.04261321698415056, 2.351909618550654, 2.3640302470538126), Parent_PIDs = (221, 90), theta = 0.08234812499656388, phi = 2.9202636588936732
pid = -211, p = (-0.05873949472883638, 0.019098988179849063, 0.835122528008038, 0.848954958332319), Parent_PIDs = (221, 90), theta = 0.07382657393574928, phi = 2.8272275314553132
pid = 22, p = (0.13537276433460724, 0.24474279474131327, 0.46974814349386756, 0.5467066299372242), Parent_PIDs = (221, 90), theta = 0.5370286485970515, phi = 1.0655589084808028
pid = 13, p = (0.04548491986287258, -0.10876131138979138, 0.09576288990146944, 0.18502018125718092), Parent_PIDs = (221, 90), theta = 0.8885932826805673, phi = 5.108493249199369
pid = -13, p = (0.027296023533784894, -0.04651024541857286, 0.07164260313059259, 0.13858201186654925), Parent_PIDs = (221, 90), theta = 0.6452540020925414, phi = 5.243107012352719
pid = 22, p = (-0.08237739247985529, -0.12404172866864736, 1.1549223162215787, 1.1644818340143845), Parent_PIDs = (111, 90), theta = 0.1282224829562867, phi = 4.126158241972082
pid = 22, p = (-0.06578696471565511, -0.0022344984296152927, 0.18839788082255912, 0.19956622762422024), Parent_PIDs = (111, 90), theta = 0.33613396514583993, phi = 3.1755452723899995
pid = 22, p = (-0.17469082921265466, 0.04198874722636063, 0.09652516527506025, 0.20395354430855522), Parent_PIDs = (111, 90), theta = 1.0777967979825227, phi = 2.9057069852547666
pid = 22, p = (0.015277268216200728, -0.007629417049652006, 0.05176497428792595, 0.054508857002297295), Parent_PIDs = (111, 90), theta = 0.3186420485955013, phi = 5.820020469442191
pid = 22, p = (0.03440708670499894, 0.004356583328616182, 0.392365320821091, 0.3938951287041544), Parent_PIDs = (111, 90), theta = 0.0881624802436613, phi = 0.1259485510172885
pid = 22, p = (-0.1265722072117178, 0.019792819689979365, 2.2086125480934022, 2.2123249460568313), Parent_PIDs = (111, 90), theta = 0.05794000814658073, phi = 2.986473192865237
pid = 22, p = (0.0509008526618245, 0.12604165059332825, 1.5066429442119316, 1.5127624915463724), Parent_PIDs = (111, 90), theta = 0.08997788600788177, phi = 1.1869826814299695
pid = 22, p = (-0.0380344098049994, 0.07850792031644938, 0.3866331686249598, 0.39635251602910904), Parent_PIDs = (111, 90), theta = 0.22191376304302252, phi = 2.021939601271463

pid = -11, p = (-1.4355110602121686, -0.8734853212981634, 20.02810968219453, 20.09847870645065), Parent_PIDs = (-12, 2), theta = 0.08370491194050991, phi = 3.6882269499275973
pid = 2112, p = (0.7455929337151039, -0.20683225745343703, 5.022484400122044, 5.167865104653803), Parent_PIDs = (1, 2101), theta = 0.15285542837359709, phi = 6.012583257354522
pid = 13, p = (0.1515259109451013, 0.10089610854333537, 1.8444173281543277, 1.8563888176787962), Parent_PIDs = (223, 90), theta = 0.09838152398186292, phi = 0.5874488057646569
pid = -13, p = (0.13179766858968214, 0.19589724244833856, 3.3515656938649867, 3.361532833535503), Parent_PIDs = (223, 90), theta = 0.07033048507779917, phi = 0.9785665951858563
